/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_26_653.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_26_653.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_26_653.jpg,-0.1058824,1,0,30.18992
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_26_735.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_26_735.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_26_735.jpg,-0.1176471,1,0,30.18957
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_26_967.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_26_967.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_26_967.jpg,-0.1176471,1,0,30.18992
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_27_054.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_27_054.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_27_054.jpg,-0.1176471,1,0,30.18994
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_27_138.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_27_138.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_27_138.jpg,-0.1176471,1,0,30.18999
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_27_217.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_27_217.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_27_217.jpg,-0.1176471,1,0,30.18994
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_27_294.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_27_294.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_27_294.jpg,-0.1176471,1,0,30.18998
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_27_376.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_27_376.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_27_376.jpg,-0.08235294,1,0,30.19099
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_27_457.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_27_457.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_27_457.jpg,-0.06470589,1,0,30.1906
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_27_540.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_27_540.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_27_540.jpg,-0.03529412,1,0,30.19049
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_27_622.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_27_622.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_27_622.jpg,-0.03529412,1,0,30.19047
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_27_706.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_27_706.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_27_706.jpg,-0.03529412,1,0,30.19037
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_27_790.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_27_790.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_27_790.jpg,-0.03529412,1,0,30.19032
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_27_874.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_27_874.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_27_874.jpg,-0.03529412,1,0,30.1903
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_27_959.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_27_959.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_27_959.jpg,-0.03529412,1,0,30.19029
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_28_045.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_28_045.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_28_045.jpg,-0.09411765,1,0,30.18923
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_28_132.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_28_132.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_28_132.jpg,-0.1,1,0,30.18941
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_28_217.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_28_217.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_28_217.jpg,-0.1058824,1,0,30.1895
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_28_300.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_28_300.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_28_300.jpg,-0.1058824,1,0,30.18979
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_28_387.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_28_387.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_28_387.jpg,-0.1058824,1,0,30.18956
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_28_469.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_28_469.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_28_469.jpg,-0.1058824,1,0,30.19
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_28_556.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_28_556.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_28_556.jpg,-0.06470589,1,0,30.19056
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_28_638.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_28_638.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_28_638.jpg,-0.05882353,1,0,30.19051
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_28_721.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_28_721.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_28_721.jpg,-0.03529412,1,0,30.19045
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_28_807.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_28_807.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_28_807.jpg,-0.03529412,1,0,30.19038
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_28_888.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_28_888.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_28_888.jpg,-0.03529412,1,0,30.19035
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_28_971.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_28_971.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_28_971.jpg,-0.03529412,1,0,30.19034
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_29_050.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_29_050.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_29_050.jpg,-0.03529412,1,0,30.19031
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_29_129.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_29_129.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_29_129.jpg,-0.03529412,1,0,30.19028
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_29_207.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_29_207.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_29_207.jpg,-0.03529412,1,0,30.19035
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_29_287.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_29_287.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_29_287.jpg,-0.03529412,1,0,30.19028
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_29_368.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_29_368.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_29_368.jpg,-0.04117647,1,0,30.19022
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_29_450.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_29_450.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_29_450.jpg,-0.04117647,1,0,30.19027
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_29_527.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_29_527.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_29_527.jpg,-0.04117647,1,0,30.19027
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_29_610.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_29_610.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_29_610.jpg,-0.04117647,1,0,30.19023
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_29_689.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_29_689.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_29_689.jpg,-0.04117647,1,0,30.19025
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_29_773.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_29_773.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_29_773.jpg,-0.04117647,1,0,30.19026
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_29_855.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_29_855.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_29_855.jpg,-0.04705882,1,0,30.19022
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_29_937.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_29_937.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_29_937.jpg,-0.04705882,1,0,30.19022
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_30_017.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_30_017.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_30_017.jpg,-0.04705882,1,0,30.19022
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_30_096.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_30_096.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_30_096.jpg,-0.04705882,1,0,30.19023
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_30_179.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_30_179.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_30_179.jpg,-0.04705882,1,0,30.19021
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_30_257.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_30_257.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_30_257.jpg,-0.04705882,1,0,30.19031
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_30_335.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_30_335.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_30_335.jpg,-0.04705882,1,0,30.19028
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_30_422.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_30_422.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_30_422.jpg,-0.04705882,1,0,30.19025
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_30_500.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_30_500.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_30_500.jpg,-0.05294118,1,0,30.19023
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_30_575.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_30_575.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_30_575.jpg,-0.05294118,1,0,30.19019
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_30_655.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_30_655.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_30_655.jpg,-0.05294118,1,0,30.19021
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_30_739.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_30_739.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_30_739.jpg,-0.05294118,1,0,30.19023
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_30_823.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_30_823.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_30_823.jpg,-0.05882353,1,0,30.19014
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_30_903.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_30_903.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_30_903.jpg,-0.05882353,1,0,30.19018
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_30_983.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_30_983.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_30_983.jpg,-0.05882353,1,0,30.1902
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_31_060.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_31_060.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_31_060.jpg,-0.05882353,1,0,30.1902
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_31_138.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_31_138.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_31_138.jpg,-0.05882353,1,0,30.19023
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_31_216.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_31_216.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_31_216.jpg,-0.05882353,1,0,30.19022
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_31_294.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_31_294.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_31_294.jpg,-0.05882353,1,0,30.19025
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_31_378.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_31_378.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_31_378.jpg,-0.06470589,1,0,30.18992
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_31_458.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_31_458.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_31_458.jpg,-0.06470589,1,0,30.19016
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_31_535.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_31_535.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_31_535.jpg,-0.05882353,1,0,30.19028
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_31_611.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_31_611.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_31_611.jpg,0.04117647,1,0,30.18913
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_31_687.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_31_687.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_31_687.jpg,0.04705882,1,0,30.18967
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_31_763.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_31_763.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_31_763.jpg,0.04705882,1,0,30.1899
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_31_841.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_31_841.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_31_841.jpg,0.04705882,1,0,30.19006
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_31_921.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_31_921.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_31_921.jpg,0.03529412,1,0,30.19029
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_32_000.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_32_000.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_32_000.jpg,0,1,0,30.19019
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_32_083.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_32_083.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_32_083.jpg,-0.01176471,1,0,30.19017
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_32_160.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_32_160.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_32_160.jpg,-0.01176471,1,0,30.19025
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_32_241.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_32_241.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_32_241.jpg,-0.01176471,1,0,30.19027
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_32_324.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_32_324.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_32_324.jpg,-0.01764706,1,0,30.19025
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_32_414.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_32_414.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_32_414.jpg,-0.02352941,1,0,30.19021
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_32_494.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_32_494.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_32_494.jpg,-0.02352941,1,0,30.19025
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_32_570.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_32_570.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_32_570.jpg,-0.02941176,1,0,30.1902
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_32_644.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_32_644.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_32_644.jpg,-0.02941176,1,0,30.19008
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_32_720.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_32_720.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_32_720.jpg,-0.03529412,1,0,30.18991
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_32_793.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_32_793.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_32_793.jpg,-0.03529412,1,0,30.19002
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_32_870.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_32_870.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_32_870.jpg,-0.03529412,1,0,30.18979
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_32_944.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_32_944.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_32_944.jpg,-0.04117647,1,0,30.18978
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_33_020.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_33_020.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_33_020.jpg,-0.04117647,1,0,30.18994
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_33_094.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_33_094.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_33_094.jpg,-0.04705882,1,0,30.18995
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_33_171.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_33_171.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_33_171.jpg,-0.05882353,1,0,30.18988
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_33_248.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_33_248.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_33_248.jpg,-0.05882353,1,0,30.19
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_33_321.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_33_321.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_33_321.jpg,-0.05882353,1,0,30.19004
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_33_396.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_33_396.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_33_396.jpg,-0.06470589,1,0,30.19002
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_33_473.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_33_473.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_33_473.jpg,-0.07647059,1,0,30.18991
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_33_551.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_33_551.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_33_551.jpg,-0.07647059,1,0,30.19007
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_33_628.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_33_628.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_33_628.jpg,-0.07647059,1,0,30.19019
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_33_703.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_33_703.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_33_703.jpg,-0.08823529,1,0,30.19002
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_33_783.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_33_783.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_33_783.jpg,-0.08823529,1,0,30.18914
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_33_857.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_33_857.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_33_857.jpg,-0.08823529,1,0,30.19
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_33_928.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_33_928.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_33_928.jpg,-0.08823529,1,0,30.1902
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_34_001.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_34_001.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_34_001.jpg,-0.08823529,1,0,30.18961
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_34_071.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_34_071.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_34_071.jpg,-0.08823529,1,0,30.19016
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_34_150.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_34_150.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_34_150.jpg,-0.07647059,1,0,30.19049
/home/cy0/udacity/sim_train_data/IMG/center_2018_02_04_18_22_34_221.jpg,/home/cy0/udacity/sim_train_data/IMG/left_2018_02_04_18_22_34_221.jpg,/home/cy0/udacity/sim_train_data/IMG/right_2018_02_04_18_22_34_221.jpg,-0.02352941,1,0,30.19063
